2,71,11,10,77,91,26,48,61,33,92,1,65,57,38,5,68,87,17,16,63,73,18,20,67,22,19,50,36,29,58,40,12,97,41,70,95,74,44,99,93,39,94,54,6,3,55,21,30,27,15,89,100,23,49,42,75,72,8,83,59,62,35,46,81,25,51,86,53,52,85,84,88,64,31,47,14,69,45,56,79,90,13,66,98,60,80,28,43,7,24,76,9,37,32,82,96,4,78,34
11,71,33,2,48,61,10,77,65,91,26,92,16,57,68,1,38,5,20,63,73,12,19,50,22,67,17,39,87,18,41,29,70,36,44,58,74,40,97,93,55,99,54,30,23,95,3,94,21,6,8,27,72,49,15,83,42,89,59,75,47,100,46,81,25,62,86,51,31,14,85,53,84,52,35,88,60,45,64,80,69,79,7,13,98,66,28,90,56,43,9,76,37,32,96,24,82,78,4,34
71,11,61,33,10,91,26,48,2,77,92,38,87,68,16,57,36,1,20,17,5,65,50,67,58,40,73,22,44,12,97,70,74,41,99,63,18,29,55,95,54,8,93,19,21,39,30,75,3,23,94,89,27,6,15,100,83,59,72,49,46,62,42,47,25,86,52,14,51,81,64,31,56,84,53,85,88,45,13,35,80,69,79,90,98,66,28,7,76,60,43,37,9,96,24,78,32,82,4,34
11,71,61,10,2,48,91,26,33,77,92,1,65,38,68,57,16,17,36,20,5,50,73,87,19,22,67,63,29,40,58,74,41,12,70,44,18,99,55,54,93,95,97,3,21,39,8,94,89,6,23,100,30,27,83,49,75,15,72,42,47,46,59,62,81,86,25,53,51,52,56,31,85,88,14,80,84,79,64,45,13,35,90,69,98,28,66,7,43,76,60,32,37,78,96,24,9,4,82,34
2,11,10,33,65,92,91,61,68,71,73,19,48,57,26,29,16,67,1,36,77,20,63,5,41,12,70,74,38,50,3,17,22,55,27,54,87,40,8,99,18,93,97,95,58,21,15,44,39,72,98,89,46,83,23,30,6,42,47,94,25,49,59,100,51,75,53,52,14,85,86,56,81,62,79,90,80,28,84,7,45,88,35,64,43,69,60,31,82,24,9,76,37,96,13,66,78,32,34,4
2,11,10,91,71,61,26,48,33,92,77,68,65,1,57,73,36,19,16,5,29,63,67,38,17,20,50,12,87,41,70,74,22,40,58,3,18,54,99,97,95,55,44,93,27,21,15,39,8,6,89,94,83,23,30,100,72,49,46,42,47,75,59,62,25,51,53,52,86,85,81,14,98,56,64,80,45,35,79,69,84,88,90,28,31,43,60,13,7,24,76,9,66,82,37,96,78,4,32,34
71,11,2,10,48,92,65,26,91,77,55,61,57,1,38,16,68,73,20,67,5,22,19,33,17,97,29,87,12,50,41,18,40,70,42,63,58,74,93,44,99,95,27,94,21,39,23,30,3,54,8,89,15,6,49,100,72,36,75,83,46,59,47,25,62,81,86,51,53,14,84,52,88,31,35,64,85,56,79,90,98,69,45,80,66,7,60,13,28,37,43,96,76,32,24,82,9,78,4,34
2,11,10,91,71,48,92,65,33,26,61,68,77,19,73,1,57,16,67,5,20,29,38,36,12,22,63,41,70,17,50,87,74,97,58,3,27,93,55,40,95,18,99,44,94,39,54,15,72,23,8,21,30,6,89,49,46,83,25,42,47,100,59,51,75,62,98,52,81,14,86,53,56,85,64,35,84,90,60,7,79,45,80,31,69,24,28,88,43,76,82,9,37,13,96,66,32,78,4,34
2,10,71,11,92,77,1,91,61,26,65,48,33,57,73,68,29,19,18,5,63,17,38,67,16,20,87,36,22,50,12,95,70,40,97,74,41,58,27,21,3,99,55,93,54,94,44,89,15,6,39,30,42,100,72,23,49,75,83,46,79,47,51,25,53,81,62,85,59,86,84,64,52,88,14,98,56,69,80,35,90,31,43,24,60,45,8,28,66,7,82,13,37,76,9,96,4,32,78,34
11,2,61,92,68,91,10,71,26,33,65,57,48,36,1,38,16,73,67,29,19,77,17,74,20,50,5,41,40,70,22,87,63,3,12,55,99,54,95,8,58,97,15,27,21,18,89,93,44,46,94,100,83,23,39,72,6,75,30,42,59,47,49,62,56,86,51,25,52,53,14,85,98,79,81,90,64,28,88,84,80,69,45,31,43,35,13,7,60,76,37,78,24,96,82,66,9,4,32,34
10,2,11,92,71,65,48,33,91,57,61,77,26,27,68,67,1,20,29,5,12,16,36,19,38,50,70,73,41,17,55,63,97,18,74,22,40,87,58,99,21,3,15,93,54,89,8,95,30,72,44,6,98,94,83,42,23,100,75,25,46,51,14,47,53,59,39,49,86,62,52,81,85,84,56,64,35,90,80,79,69,7,31,60,43,88,45,82,24,28,66,76,9,37,96,13,32,78,4,34
2,10,92,71,11,65,91,1,48,26,61,57,73,68,33,19,77,29,22,38,36,20,16,67,5,27,17,50,70,41,12,74,18,97,63,87,55,95,3,40,21,99,93,56,94,54,89,15,44,8,30,42,39,72,23,100,46,49,83,6,25,51,58,59,62,53,81,47,75,86,85,98,84,14,52,79,90,64,88,35,43,31,69,24,60,28,80,37,45,82,7,96,76,66,13,9,32,4,78,34
2,11,10,92,33,71,61,65,68,91,48,26,57,73,29,55,19,1,77,67,20,36,16,74,38,63,50,5,17,22,12,70,3,41,87,40,21,18,8,54,58,99,44,27,93,97,39,95,94,15,89,23,72,46,6,83,42,30,47,49,100,75,59,81,98,51,53,86,62,85,52,56,25,14,79,64,90,28,80,84,45,69,88,35,31,43,7,13,24,82,60,76,9,66,96,37,78,32,4,34
10,2,71,11,77,61,48,65,33,91,92,57,1,26,63,68,20,5,18,16,73,19,38,12,50,22,70,17,67,41,29,87,27,36,97,93,39,58,54,74,30,55,99,3,95,21,40,72,94,44,6,15,42,23,81,49,83,8,89,47,25,75,100,59,46,51,53,85,84,86,62,88,14,98,52,35,31,80,7,90,64,43,79,45,66,69,60,56,28,9,37,13,24,82,76,32,96,4,78,34
11,71,2,10,61,92,26,33,91,65,1,48,77,38,57,68,16,20,73,36,17,67,22,19,50,5,29,87,18,40,63,70,41,74,97,12,95,99,58,27,55,21,44,54,93,3,94,30,89,39,100,8,15,23,42,75,83,72,6,46,49,59,47,81,62,25,51,86,84,85,53,88,52,14,56,64,79,31,90,69,35,98,45,80,66,43,28,13,7,37,60,96,76,78,24,32,82,4,9,34
11,61,92,68,71,2,91,26,33,10,38,36,65,57,1,48,16,67,73,19,22,29,17,74,20,50,40,77,87,5,41,70,3,44,95,99,8,54,55,58,12,63,97,46,89,27,93,100,21,94,23,15,83,18,75,28,59,30,42,72,49,6,56,62,47,86,51,25,52,14,79,53,85,81,90,88,39,64,98,84,80,69,13,31,45,78,76,37,35,43,7,96,60,66,24,82,9,34,32,4
11,2,10,91,61,71,26,68,48,92,33,1,77,38,65,57,16,19,36,73,20,5,67,17,63,29,50,22,70,41,87,74,12,3,58,54,40,18,95,99,44,97,93,55,27,94,39,8,21,15,72,83,89,30,23,46,6,49,100,42,47,75,59,25,62,81,51,86,52,53,56,85,84,98,14,88,79,90,64,80,45,31,28,35,69,43,13,7,60,76,24,66,37,9,78,82,96,4,32,34
11,71,2,10,91,77,61,48,26,33,92,65,38,1,68,5,16,20,57,87,17,73,67,36,22,63,50,58,40,18,97,19,12,41,29,70,44,74,95,99,93,39,94,55,54,30,3,21,27,23,6,15,89,100,49,8,75,72,83,42,59,46,62,47,51,81,25,86,52,14,64,84,85,31,88,53,35,56,69,45,79,13,90,80,98,66,60,28,7,43,76,24,37,9,96,32,82,78,4,34
36,2,11,10,92,26,91,48,71,68,33,61,65,19,70,57,67,29,1,73,77,38,5,74,20,50,41,12,17,16,55,3,22,40,58,8,99,63,27,87,54,97,44,89,95,93,15,21,46,83,94,72,100,56,23,6,39,98,75,47,49,62,53,14,59,42,25,30,51,18,86,52,79,90,80,64,85,45,35,28,81,69,76,84,82,24,88,7,60,31,43,13,96,37,9,78,66,32,34,4
2,10,11,71,92,91,65,61,33,68,48,26,73,19,29,57,16,8,67,36,77,20,74,41,38,5,1,50,17,22,70,12,3,63,87,40,54,93,21,55,99,27,58,18,44,95,39,53,94,15,89,72,46,83,23,6,42,47,49,30,100,25,98,75,59,97,51,56,62,86,52,81,85,14,79,90,64,80,28,45,84,35,69,88,43,24,7,37,82,76,13,60,9,31,96,66,78,4,32,34
2,10,11,91,92,71,48,65,33,61,68,26,73,57,77,19,29,67,1,16,36,5,20,12,70,41,38,50,63,74,17,22,55,27,3,87,40,58,97,99,18,54,93,21,8,15,95,44,39,72,89,94,47,83,30,23,46,42,6,100,25,49,98,75,51,53,59,14,52,62,86,81,85,56,80,28,35,84,90,79,45,69,64,88,7,43,31,60,24,82,76,9,37,66,13,96,32,78,4,34
10,2,11,92,71,91,48,65,61,33,57,68,26,73,77,36,29,20,67,1,5,12,16,19,50,38,70,17,27,74,55,41,63,40,22,58,99,18,21,97,87,3,54,8,89,15,93,72,95,83,44,6,30,42,52,100,94,46,75,53,23,47,51,25,14,98,59,49,39,86,62,85,56,81,80,84,64,79,90,35,7,43,69,45,31,82,88,28,24,76,60,66,9,37,96,13,32,78,4,34
2,10,11,92,91,71,65,61,26,48,68,57,33,1,73,19,29,77,36,67,16,5,38,12,22,17,70,50,41,74,63,20,27,3,87,40,55,97,58,18,99,95,54,21,93,89,15,8,44,94,72,6,100,62,46,83,30,42,23,47,53,49,75,25,51,59,98,56,86,39,14,85,81,52,79,90,84,64,80,35,88,69,43,28,45,60,31,24,82,7,76,37,96,66,9,13,78,32,4,34
11,2,71,10,91,48,33,77,61,26,92,65,1,57,68,16,38,5,73,20,67,19,63,12,30,87,17,22,50,97,41,70,58,36,18,40,74,44,99,95,93,55,27,39,54,3,29,94,23,15,21,6,8,72,89,49,83,75,100,42,59,46,47,25,62,81,51,14,86,52,85,53,84,88,98,35,64,31,56,69,90,79,45,80,60,7,28,66,13,43,37,9,76,24,96,82,32,78,4,34
2,11,33,10,71,63,48,91,65,92,26,68,16,77,73,20,61,19,29,41,5,57,50,38,74,22,1,17,67,12,36,39,70,87,3,93,55,44,54,40,58,18,21,8,94,99,97,95,72,23,6,49,27,83,15,47,30,89,46,42,59,75,81,98,100,25,52,51,62,85,86,45,53,80,64,56,35,14,28,31,84,90,79,13,69,88,7,43,76,9,24,60,66,82,96,37,32,78,4,34
11,26,91,92,71,33,2,38,61,48,10,36,68,65,77,40,57,67,16,1,87,17,58,73,97,44,20,50,22,74,5,99,29,70,41,19,55,100,8,12,75,52,23,15,89,94,21,3,54,46,59,93,27,63,62,6,30,83,95,39,49,72,14,56,42,18,64,86,51,25,47,69,31,88,13,79,85,84,45,90,53,81,35,98,28,60,76,80,66,96,37,24,78,7,43,9,34,32,82,4
11,65,2,91,71,61,26,92,48,33,68,10,57,1,38,36,16,19,77,73,67,5,29,17,20,50,12,74,70,41,22,87,40,63,58,55,3,99,97,95,44,54,27,18,8,93,89,15,83,23,100,6,94,39,21,46,30,72,75,42,49,59,47,86,62,53,25,51,14,56,52,81,85,98,79,90,88,80,84,64,69,28,35,31,45,7,60,43,13,66,76,37,82,24,96,78,9,32,4,34
10,2,92,65,11,71,33,57,61,73,68,48,29,20,91,26,16,67,27,1,38,50,36,77,19,55,21,74,41,70,5,12,17,18,22,63,97,40,99,3,87,93,8,54,15,89,58,72,95,94,44,30,39,42,83,46,23,6,75,100,47,51,25,98,59,49,53,85,81,14,84,86,52,62,64,56,79,90,43,80,69,31,35,88,45,7,28,13,24,60,96,37,76,66,9,82,78,32,4,34
11,33,61,2,92,68,65,71,91,16,26,10,48,57,29,73,77,19,3,67,63,74,38,41,17,36,50,5,20,87,40,22,12,1,70,44,8,55,54,39,99,93,95,18,46,58,97,94,23,15,6,21,89,83,59,42,49,27,30,100,72,47,75,25,62,52,51,98,85,86,28,56,53,14,69,81,79,64,45,90,88,80,13,84,31,35,43,60,7,9,78,24,76,66,82,37,96,34,4,32
11,2,71,61,33,10,91,48,77,26,92,65,68,1,16,57,38,73,5,19,63,67,20,87,17,22,41,12,29,50,36,18,70,40,97,74,39,44,95,58,93,3,99,54,55,94,23,30,27,6,21,15,83,49,72,89,42,52,100,59,75,46,47,25,62,81,51,86,98,85,14,88,53,84,31,64,8,35,69,79,45,56,90,28,80,13,60,66,7,43,9,37,76,24,96,32,82,78,4,34
