11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
37,2,36,100,32,56,80,33,95,10,1,13,94,58,39,31,34,70,19,25,53,16,22,88,54,30,12,66,18,69,91,99,3,98,83,4,89,15,68,29,28,60,90,40,78,49,51,14,81,23,63,64,59,41,55,42,27,48,50,86,11,65,38,82,7,97,20,5,84,21,9,46,26,24,57,79,17,93,76,74,85,96,45,77,72,75,43,92,47,73,8,6,44,71,67,87,61,52,35,62
11,3,49,100,14,48,82,84,97,1,5,40,86,72,52,23,10,29,39,22,19,41,58,93,66,8,62,90,47,44,74,99,20,98,68,45,94,27,30,36,34,31,87,43,78,59,71,9,51,26,63,75,76,46,16,88,18,35,64,81,15,60,7,57,28,92,25,33,80,42,4,73,13,38,54,89,6,91,77,79,61,95,65,69,53,67,24,70,55,85,2,12,50,17,32,96,21,83,37,56
